Date,Open,High,Low,Close,Volume,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BB_MID_20,BB_UPPER_20_2,BB_LOWER_20_2,BB_WIDTH_20,ATR14,P,R1,S1,R2,S2,pivot_high,pivot_low,ph_price,pl_price,EMA5,EMA10,STOCH_K,STOCH_D,OBV,SMA50,MFI14,ADX14,RSI28,SMA100,SMA200,EMA100,CCI50,CMF50,BB_UPPER_100,BB_LOWER_100,BB_WIDTH_100
2020-12-22 00:00:00+05:30,1182.0,1223.8499755859375,1176.0999755859375,1220.5,10901851,68.41967664611926,20.128107094636107,15.703528990640708,4.424578103995399,1152.1699951171875,1208.5540848322048,1095.78590540217,112.7681794300347,28.884821400157307,1179.7000325520833,1207.3500162760415,1149.6500651041665,1237.3999837239583,1122.0000813802083,False,False,,,1188.578483468126,1174.766396766102,96.92239197307612,85.63116136849584,22876890.0,1127.9559985351561,53.227906380807305,23.916913360691954,66.01670476926178,,,1104.1494404827151,168.7727235267071,-0.03993736984400648,,,
2020-12-23 00:00:00+05:30,1238.0,1258.8499755859375,1230.550048828125,1253.050048828125,15878346,72.89608578693708,25.20739490367282,17.60430217324713,7.60309273042569,1157.8199951171875,1229.6274549413297,1086.0125352930454,143.61491964828429,29.56090384199875,1206.816650390625,1237.5333251953125,1189.7833251953125,1254.566650390625,1159.066650390625,True,False,1258.8499755859375,,1210.0690052547923,1188.9997880501062,95.9680724767676,86.21416495843515,38755236.0,1129.8609985351563,64.5912659523818,27.070862289996747,68.72717572688023,,,1107.097967380644,222.29917375082044,-0.03770849100663662,,,
2020-12-24 00:00:00+05:30,1249.9000244140625,1249.9000244140625,1226.0,1236.050048828125,7313885,67.51355940721763,27.543504783645403,19.592142695326785,7.951362088318618,1163.8399963378906,1240.7668997023984,1086.9130929733828,153.85380672901556,29.381557055293484,1247.4833577473958,1264.4166666666665,1236.116739908854,1275.7832845052083,1219.1834309895833,False,False,,,1218.72935311257,1197.5543809188368,81.4408373717069,91.4437672738502,31441351.0,1131.8419995117188,65.71967025542179,30.105198857648563,65.88119294360243,,,1109.6514739439604,183.4634930479813,-0.020948472214787257,,,
2020-12-28 00:00:00+05:30,1238.449951171875,1248.0,1236.0,1240.300048828125,4607051,68.14678709243786,29.398935546773146,21.55350126561606,7.845434281157086,1170.195001220703,1250.4358346399604,1089.9541678014457,160.48166683851468,28.140017265629666,1237.3166910807292,1248.6333821614585,1224.733357747396,1261.2167154947917,1213.4166666666667,False,False,,,1225.919585017755,1205.3263205387075,83.7066923709523,87.03853407314227,36048402.0,1134.4830004882813,65.04094920946241,33.14823292137383,66.24359795763789,,,1112.2385744367161,173.11423991537342,0.03177082724040729,,,
2020-12-29 00:00:00+05:30,1235.0,1254.449951171875,1235.0,1250.300048828125,6878105,69.64602018079161,31.31531081079902,23.505863174652653,7.809447636146366,1177.7100036621093,1258.421685623673,1096.9983217005456,161.42336392312745,27.519298258932906,1241.433349609375,1246.86669921875,1234.86669921875,1253.433349609375,1229.433349609375,False,False,,,1234.0464062878784,1213.5033620458744,92.2730005681536,85.8068434369376,42926507.0,1136.9390014648438,63.77453901589502,34.781983413206625,67.09640168835523,,,1114.9724650187243,165.73056782582597,0.019673931221478758,,,
2020-12-30 00:00:00+05:30,1253.0,1253.300048828125,1238.1500244140625,1246.800048828125,5194690,68.43199459271821,32.18067250414356,25.240825040550835,6.939847463592724,1183.1575073242188,1267.1805501585222,1099.1344644899154,168.0460856686068,26.63577869858502,1246.5833333333333,1258.1666666666665,1238.7167154947915,1266.0332845052083,1227.1333821614583,False,False,,,1238.2976204679605,1219.5573050971927,89.10987428911848,88.36318907607479,37731817.0,1139.357001953125,58.20320774003206,35.048608123977715,66.48673807073848,,,1117.5829122228708,152.42291997219732,0.024197708883858894,,,
2020-12-31 00:00:00+05:30,1243.0,1258.4000244140625,1239.0,1255.800048828125,7430470,69.8856586534807,33.20987984218664,26.834636000877996,6.375243841308642,1188.9025085449218,1276.4005192262111,1101.4044978636325,174.99602136257863,26.118939106833412,1246.0833740234375,1254.0167236328125,1238.86669921875,1261.2333984375,1230.933349609375,False,False,,,1244.131763254682,1226.146894866453,97.24362757806595,92.87550081177936,45162287.0,1141.7230029296875,65.13296855733799,35.995861601659,67.2795658140581,,,1120.319885224955,147.91934809358088,0.02298218465711892,,,
2021-01-01 00:00:00+05:30,1257.9000244140625,1265.5,1255.800048828125,1260.449951171875,4253550,70.63795544639706,34.00871107927537,28.269451016557472,5.7392600627179,1195.6025085449219,1283.4857427062893,1107.7192743835544,175.7664683227349,24.946154254336385,1251.0666910807292,1263.1333821614585,1243.733357747396,1270.4667154947917,1231.6666666666667,False,False,,,1249.5711592270798,1232.3838141947115,95.69475982441863,94.01608723053435,49415837.0,1143.9650024414063,63.426676205294385,36.986974966292436,67.68911547903264,,,1123.094738015983,149.2211512479738,0.007644220497462233,,,
2021-01-04 00:00:00+05:30,1269.0,1290.0,1261.1500244140625,1288.25,7208454,74.70627488761372,36.46468006238024,29.908496825722025,6.556183236658214,1203.2825073242188,1295.4781268660554,1111.0868877823823,184.3912390836731,25.27500386674986,1260.5833333333333,1265.3666178385415,1255.6666666666665,1270.2832845052083,1250.8833821614583,False,False,,,1262.4641061513864,1242.5413025229457,98.73188405797102,97.22342382015187,56624291.0,1147.1490014648436,69.24363564552915,40.723416498417755,70.01599129685367,,,1126.3651392433892,159.6482458999116,0.037507251393851845,,,
2021-01-05 00:00:00+05:30,1282.0,1299.0,1275.050048828125,1293.800048828125,8145280,75.43796801187784,38.416059313923824,31.610009323362387,6.806049990561437,1210.797509765625,1306.895185023003,1114.6998345082468,192.19535051475623,25.18035724568737,1279.8000081380208,1298.449991861979,1269.6000162760415,1308.6499837239583,1250.9500325520833,False,False,,,1272.909420376966,1251.8610745784329,96.46141347417458,96.9626857855214,64769571.0,1150.5750024414062,75.25502798343568,45.09164355768868,70.45647733694062,,,1129.6806820074432,157.33039116582268,0.06039235153098726,,,
2021-01-06 00:00:00+05:30,1300.0,1302.0,1268.050048828125,1282.0999755859375,7161715,70.78898132875247,38.573788676138975,33.0027651939177,5.571023482221271,1217.235009765625,1314.3731311518623,1120.0968883793876,194.2762427724747,25.80675681184363,1289.2833658854167,1303.5166829427085,1279.5667317708335,1313.2333170572917,1265.3334147135417,False,False,,,1275.9729387799564,1257.3590565797972,86.7288890336131,93.97406218858623,57607856.0,1153.9680029296876,68.97532681860086,47.15740652327539,68.2640727936187,,,1132.6988858406808,141.07290335882766,0.061629149633789036,,,
2021-01-07 00:00:00+05:30,1296.0,1297.6500244140625,1255.5,1262.1500244140625,10954918,63.59261974009275,36.66632938010525,33.73547803115522,2.9308513489500356,1221.5825134277343,1318.582259606104,1124.5827672493647,193.9994923567392,26.97413306914498,1284.0500081380208,1300.0499674479165,1266.1000162760415,1317.9999593098958,1250.1000569661458,False,True,,1255.5,1271.3653006579918,1258.2301416405726,73.42448245264126,85.53826165347631,46652938.0,1157.39400390625,66.16387538099936,47.27727447392432,64.70384815078555,,,1135.262274723322,120.8662687780537,0.04914099551601496,,,
2021-01-08 00:00:00+05:30,1278.25,1316.800048828125,1278.25,1312.0999755859375,13186251,71.42525059008614,38.73864279572558,34.73611098406929,4.00253181165629,1228.8000122070312,1330.3108535100332,1127.289170904029,203.0216826060041,28.950982450924805,1271.7666829427083,1288.0333658854165,1245.883341471354,1313.9167073567708,1229.6166585286458,False,False,,,1284.9435256339736,1268.0246569033661,97.14714825967374,85.76683991530938,59839189.0,1162.1050024414062,65.7563122563585,45.767198013847704,68.91348593470978,,,1138.7640113740667,143.12773656112307,0.07919352562804956,,,
2021-01-11 00:00:00+05:30,1342.0999755859375,1383.3499755859375,1340.0,1376.199951171875,20528626,77.97403453288126,45.03417252369991,36.795723291995415,8.238449231704493,1239.4500122070312,1355.6178271026693,1123.2821973113932,232.335629791276,31.97234084728732,1302.3833414713542,1326.5166829427085,1287.9666341145835,1340.9333902994792,1263.8332926432292,False,False,,,1315.3623341466075,1287.692892224913,96.55004853362485,89.04055974864661,80367815.0,1168.132001953125,76.64890212972716,49.24760213305952,73.17170081952922,,,1143.465713152241,188.21509311363,0.09996567236172674,,,
2021-01-12 00:00:00+05:30,1378.0,1378.0,1360.0,1371.75,8309868,76.66052839896786,49.098375806564945,39.25625379490933,9.842122011655619,1249.810009765625,1374.497203259294,1125.1228162719558,249.3743869873383,30.974316501052513,1366.5166422526042,1393.0332845052085,1349.683308919271,1409.8666178385417,1323.1666666666667,False,False,,,1334.158222764405,1302.9760027294742,92.62791395884132,95.44170358404664,72057947.0,1174.3550024414062,76.39610574274496,52.34701635302749,72.45715761843368,,,1147.9861940799194,175.56113515823841,0.11361096555175429,,,
2021-01-13 00:00:00+05:30,1373.8499755859375,1392.800048828125,1360.0,1387.1500244140625,14442997,78.03926055737183,52.95154698364581,41.995312432656625,10.956234550989187,1261.4375122070312,1391.9757581097429,1130.8992663043196,261.0764918054233,31.104725952986264,1369.9166666666667,1379.8333333333335,1361.8333333333335,1387.9166666666667,1351.9166666666667,True,False,1392.800048828125,,1351.8221566476243,1318.2803703084903,96.61269618698708,95.26355289315109,86500944.0,1180.652001953125,76.41384040885606,54.239747204695576,73.38975594090834,,,1152.7221115122786,169.9686653279453,0.1241199784070364,,,
2021-01-14 00:00:00+05:30,1360.0,1384.0,1318.449951171875,1370.5,27521697,73.01708894288474,54.038769781847805,44.404003902494864,9.63476587935294,1271.6775146484374,1402.724233884125,1140.6307954127499,262.09343847137507,33.79010790221493,1379.9833577473958,1399.9667154947915,1367.1666666666665,1412.7834065755208,1347.1833089192708,False,False,,,1358.0481044317496,1327.7748484342194,85.8681610089905,91.70292371827297,58979247.0,1186.8110009765626,65.15557259204466,53.79782712430718,70.70548284804246,,,1157.034544947679,142.10803650127315,0.1577543772992632,,,
2021-01-15 00:00:00+05:30,1360.0,1364.449951171875,1340.0,1344.949951171875,15018441,65.99814643609304,52.23657554592364,45.97051823118062,6.266057314743023,1280.9650146484375,1404.5648758304699,1157.3651534664052,247.19972236406466,33.55510019491386,1357.6499837239583,1396.8500162760415,1331.2999674479165,1423.2000325520833,1292.0999348958333,False,False,,,1353.6820533451248,1330.8975943865203,69.67675358049598,84.0525369254912,43960806.0,1191.8310009765626,57.80272272251386,53.74603806291504,66.81641473082959,,,1160.7556421006334,128.02057791642974,0.13768226684150403,,,
2021-01-18 00:00:00+05:30,1338.0,1340.0,1306.0,1312.050048828125,8861765,58.23529920502562,47.60481776048846,46.29737813704219,1.307439623446271,1287.0775146484375,1403.5821992002595,1170.5728300966155,233.00936910364408,33.94044669326823,1349.7999674479167,1359.5999348958335,1335.1499837239585,1374.2499186197917,1325.3500162760417,False,True,,1306.0,1339.8047185061248,1327.4707679213575,47.78532993709808,67.7767481755282,35099041.0,1195.992001953125,52.85827261976993,52.36224433230273,62.24457394523444,,,1163.7515709467223,98.87403258332455,0.13762694434425177,,,
2021-01-19 00:00:00+05:30,1320.0,1331.0,1312.0,1316.6500244140625,5585744,58.96210762587,43.80039227436191,45.79798096450614,-1.9975886901442266,1294.0450134277344,1399.0020400013566,1189.0879868541122,209.91405314724443,32.87327192946336,1319.3500162760417,1332.7000325520835,1298.7000325520835,1353.3500162760417,1285.3500162760417,False,False,,,1332.086487142104,1325.5033600109402,50.48764613907122,55.983243218888425,40684785.0,1200.0700024414064,56.130819228004995,51.388971733990495,62.61547238949006,,,1166.7792630945903,94.9381684383123,0.12561114765099152,,,
2021-01-20 00:00:00+05:30,1320.550048828125,1348.4000244140625,1320.550048828125,1339.449951171875,8225838,62.450147345126474,42.13936484255714,45.06625774011634,-2.926892897559199,1299.9925109863282,1400.8010085462386,1199.1840134264178,201.61699511982079,32.793038220215976,1319.8833414713542,1327.7666829427085,1308.7666829427085,1338.8833414713542,1300.8833414713542,False,False,,,1334.5409751520276,1328.039103858383,61.143424119947156,53.13880006537215,48910623.0,1204.1280004882813,56.48078205935142,49.97329789408813,64.41246281242937,,,1170.1984846406751,102.518820958277,0.12706521800900586,,,
2021-01-21 00:00:00+05:30,1350.0,1361.050048828125,1335.0,1339.699951171875,6142421,62.48779692934834,40.37771241202563,44.1285486744982,-3.7508362624725677,1304.3250061035155,1404.0813971454893,1204.5686150615418,199.5127820839475,32.311396120780906,1336.1333414713542,1351.7166341145835,1323.866658528646,1363.9833170572917,1308.2833658854167,True,False,1361.050048828125,,1336.2606338253102,1330.1592579153814,61.32550708505444,57.652192448024266,55053044.0,1209.1009985351564,57.06705814203019,48.47263610316395,64.43190366518087,,,1173.5549493244612,104.64230352860562,0.13008615980333954,,,
2021-01-22 00:00:00+05:30,1327.0,1356.0,1326.550048828125,1340.8499755859375,9646591,62.673203194186975,38.629095362309045,43.02865801206037,-4.399562649751324,1309.5650024414062,1405.143359111104,1213.9866457717085,191.15671333939554,32.107007195859055,1345.25,1355.5,1329.449951171875,1371.300048828125,1319.199951171875,False,False,,,1337.790414412186,1332.1030247645733,62.16310650608751,61.54401257036304,64699635.0,1213.467998046875,51.88877961044719,45.03461638053701,64.52435411035884,,,1176.867722121718,97.04970081855154,0.11025336994830759,,,
2021-01-25 00:00:00+05:30,1345.0,1347.9000244140625,1313.0,1325.0999755859375,6542611,58.41492675289047,35.562468381906456,41.53542008602959,-5.972951704123133,1313.804998779297,1403.8067016463742,1223.8032959122197,180.0034057341545,32.30650842573073,1341.1333414713542,1355.7166341145835,1326.2666829427085,1370.5832926432292,1311.6833902994792,False,False,,,1333.5602681367698,1330.8297430957305,50.691879704328564,58.0601644318235,58157024.0,1217.6149975585938,47.48698387066934,40.77846651423573,62.22716797461771,,,1179.8030142695243,84.03168470619966,0.11998293394432112,,,
2021-01-27 00:00:00+05:30,1319.5999755859375,1327.550048828125,1285.0999755859375,1301.0,8133665,52.533179302535316,30.832064935910466,39.394749056005764,-8.562684120095298,1316.3399963378906,1401.5382432164693,1231.141749459312,170.39649375715726,33.03104876976336,1328.6666666666667,1344.3333333333335,1309.433308919271,1363.5666910807292,1293.7666422526042,False,False,,,1322.7068454245132,1325.4061534419614,33.13909964952585,48.66469528664731,50023359.0,1221.1509985351563,47.17974696121951,36.920430430135546,58.89968527301454,,,1182.2029545810187,63.381586339454266,0.11676183184470515,,,
2021-01-28 00:00:00+05:30,1291.800048828125,1296.449951171875,1272.550048828125,1276.199951171875,4660690,47.25973421618657,24.79619435306131,36.47503811541687,-11.678843762355562,1317.809991455078,1398.8703617471904,1236.7496211629657,162.12074058422468,32.70382751277133,1304.5500081380208,1324.000040690104,1281.5499674479165,1347.0000813802083,1262.0999348958333,False,False,,,1307.2045473403005,1316.4595712110365,3.035261824324324,28.955413726059586,45362669.0,1224.0059985351563,48.96167785205063,33.8655266852282,55.72004887823366,,,1184.0642812461842,44.282008118492854,0.11055497435798968,,,
2021-01-29 00:00:00+05:30,1286.25,1291.1500244140625,1231.0,1239.050048828125,12183519,40.67317445876157,16.8211332324895,32.5442571388314,-15.723123906341897,1316.9724914550782,1401.0214617728275,1232.9235211373289,168.09794063549862,34.66427014857785,1281.7333170572917,1290.9165852864585,1267.0166829427085,1305.6332194010417,1257.8334147135417,False,True,,1231.0,1284.4863811695752,1302.3851125959616,4.975306797760184,13.716556090536786,33179150.0,1226.3130004882812,41.18247441944388,32.446429369070266,51.40881588956849,,,1185.1531083270147,21.500359393058087,0.10106079799549314,,,
2021-02-01 00:00:00+05:30,1250.550048828125,1277.949951171875,1241.0,1260.9000244140625,8880279,45.485524019809745,12.12419014223019,28.460243739511156,-16.336053597280966,1316.9949951171875,1400.9804620005834,1233.0095282337916,167.97093376679186,34.96681530537586,1253.7333577473958,1276.4667154947915,1216.316691080729,1313.8833821614583,1193.5833333333333,False,False,,,1276.624262251071,1294.8423692901617,18.479613962183866,8.830060861422792,42059429.0,1229.32,36.014942949053236,31.222498475890355,53.598635321415344,,,1186.6530472594316,24.406076706824678,0.11076798865840277,,,
2021-02-02 00:00:00+05:30,1280.0,1294.4000244140625,1263.5999755859375,1271.25,6892490,47.651642309831786,9.131720643700191,24.594539120348966,-15.462818476648774,1316.1449951171876,1401.6851160949009,1230.6048741394743,171.08024195542657,34.8620427835633,1259.9499918619792,1278.8999837239585,1241.9500325520835,1296.8999430338542,1223.0000406901042,False,False,,,1274.832841500714,1290.5528476010413,24.876383098472537,16.110434619472198,48951919.0,1232.81,35.14109274047543,29.334653806070868,54.60360922643374,,,1188.328234442413,35.158084618774836,0.11901586711167746,,,
2021-02-03 00:00:00+05:30,1277.6500244140625,1304.0,1273.0,1284.6500244140625,8182968,50.39957849170369,7.7520758827979535,21.226046472838764,-13.47397059004081,1315.6874938964843,1401.8265904882048,1229.5483973047637,172.2781931834411,34.71118258473735,1276.4166666666667,1289.233357747396,1258.433308919271,1307.2167154947917,1245.6166178385417,True,False,1304.0,,1278.1052358051636,1289.4796070215907,35.06537543402778,26.140457498228063,57134887.0,1236.4360009765626,31.75412232743564,27.881598623510392,55.88640354865012,,,1190.2355966200694,41.64327395346085,0.10899120249747496,,,
2021-02-04 00:00:00+05:30,1285.0,1293.4000244140625,1272.050048828125,1279.3499755859375,5032240,49.29731403624201,6.160018959815488,18.212840970234108,-12.05282201041862,1315.5499938964845,1401.9232957455695,1229.1766920473995,172.74660369817002,33.75681065625165,1287.2166748046875,1301.433349609375,1270.433349609375,1318.2166748046875,1256.2166748046875,False,False,,,1278.5201490654215,1287.6378558514718,36.230793013678834,32.05751718205972,52102647.0,1239.2260009765625,38.34052198988742,27.856304653118592,55.24607089686472,,,1192.0002377877104,35.157351782121374,0.09061674913733377,,,
