Date,Open,High,Low,Close,Volume,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BB_MID_20,BB_UPPER_20_2,BB_LOWER_20_2,ATR14,P,R1,S1,R2,S2,pivot_high,pivot_low,ph_price,pl_price
2022-03-09 00:00:00+05:30,665.0,687.3499755859375,659.4249877929688,685.5750122070312,23134694,38.42937401146583,-20.752386474375612,-13.908279510106874,-6.844106964268738,725.9649993896485,797.7544474627896,654.1755513165074,22.08856586781253,658.9666748046875,671.933349609375,650.933349609375,679.9666748046875,637.9666748046875,False,False,,
2022-03-10 00:00:00+05:30,713.5,713.5,690.125,696.3499755859375,22273206,42.42970919173728,-19.488898032854877,-15.024403214656475,-4.464494818198402,723.3424987792969,795.450978184409,651.2340193741848,22.505453148180834,677.4499918619791,695.4749959309895,667.5500081380208,705.3749796549479,649.5250040690104,False,False,,
2022-03-11 00:00:00+05:30,694.0,704.4749755859375,686.3499755859375,698.4000244140625,15150780,43.18603857040788,-18.11335307348986,-15.642193186423153,-2.471159887066708,720.1350006103515,790.5882620905477,649.6817391301554,22.19256363759649,699.9916585286459,709.8583170572917,686.4833170572917,723.3666585286459,676.6166585286459,False,False,,
2022-03-14 00:00:00+05:30,707.5,725.0,707.5,721.2750244140625,25018126,50.932264251981444,-15.004440605913373,-15.514642670321198,0.5102020644078245,718.2275024414063,786.2247474767091,650.2302574061034,22.507378776763705,696.4083251953125,706.4666748046875,688.3416748046875,714.5333251953125,678.2833251953125,False,False,,
2022-03-15 00:00:00+05:30,721.75,724.75,705.875,712.0,18867928,48.07038493744045,-13.137580185932052,-15.03923017344337,1.901649987511318,716.9850036621094,784.4555891364129,649.514418187806,22.247923149852014,717.9250081380209,728.3500162760417,710.8500162760417,735.4250081380209,700.4250081380209,False,False,,
2022-03-16 00:00:00+05:30,723.5,727.5,718.0999755859375,724.0750122070312,13364108,51.8626421134914,-10.561975405204294,-14.143779219795555,3.581803814591261,715.2437530517578,779.8984467437648,650.5890593597509,21.7659286391483,714.2083333333334,722.5416666666667,703.6666666666667,733.0833333333334,695.3333333333334,False,False,,
2022-03-17 00:00:00+05:30,736.0,744.9000244140625,735.2750244140625,740.0250244140625,14823954,56.39266455793122,-7.151321393472472,-12.745287654530939,5.593966261058467,714.3512542724609,776.9894750586526,651.7130334862692,21.698720322568512,723.2249959309896,728.3500162760417,718.9499918619792,732.6250203450521,713.8249715169271,False,False,,
2022-03-21 00:00:00+05:30,743.5,746.8250122070312,736.4000244140625,743.25,12257876,57.268290196814526,-4.140397019665215,-11.024309527557795,6.88391250789258,713.8512542724609,775.3310274561893,652.3714810887325,20.893453713311388,740.0666910807291,744.8583577473958,735.2333577473958,749.6916910807291,730.4416910807291,False,False,,
2022-03-22 00:00:00+05:30,740.6500244140625,749.0,728.5999755859375,747.0750122070312,10461814,58.33685783451799,-1.4290974963817007,-9.105267121322576,7.676169624940876,713.3962554931641,773.6802345472682,653.1122764390599,20.858208763365038,742.1583455403646,747.9166666666667,737.491678873698,752.5833333333334,731.7333577473959,False,False,,
2022-03-23 00:00:00+05:30,753.5,759.4000244140625,736.7999877929688,739.625,31188256,55.42948051993243,0.11712306513300064,-7.260789084031462,7.377912149164462,712.3250061035156,769.736482035985,654.9135301710463,20.98262503891709,741.5583292643229,754.5166829427083,734.1166585286458,761.9583536783854,721.1583048502604,True,False,759.4000244140625,
2022-03-24 00:00:00+05:30,733.0,734.8250122070312,717.2750244140625,721.3250122070312,20160044,48.97302985361312,-0.13261339084169776,-5.835153945393509,5.7025405545518115,710.6237579345703,764.5795598386619,656.6679560304788,21.08029293513283,745.2750040690104,753.750020345052,731.1499837239583,767.8750406901041,722.6749674479166,False,False,,
2022-03-25 00:00:00+05:30,725.5,726.0,709.5,715.4500122070312,16366462,47.07717461435414,-0.7954255612966108,-4.82720826857413,4.031782707277519,708.8737579345703,759.5621721754619,658.1853436936788,20.753129154051916,724.4750162760416,731.6750081380208,714.125020345052,742.0250040690104,706.9250284830729,False,False,,
2022-03-28 00:00:00+05:30,715.4500122070312,719.0,700.7999877929688,716.4000244140625,15754886,47.43156282304868,-1.2298737175160568,-4.1077413583625155,2.8778676408464587,709.2087585449219,760.0086038400364,658.4089132498075,20.570763657836153,716.9833374023438,724.4666748046875,707.9666748046875,733.4833374023438,700.4833374023438,False,True,,700.7999877929688
2022-03-29 00:00:00+05:30,720.5,730.125,715.0,725.9000244140625,12377448,50.96746082474884,-0.7984029143544831,-3.445873669560909,2.647470755206426,709.1012603759766,759.742081561524,658.4604391904293,20.181780539419286,712.0666707356771,723.3333536783855,705.1333414713542,730.2666829427084,693.8666585286459,False,False,,
2022-03-30 00:00:00+05:30,736.0,741.375,727.0250244140625,738.4749755859375,20109742,55.257509346487595,0.5518726279228758,-2.6463244100641523,3.198197037987028,710.3687591552734,762.6752129398484,658.0623053706985,19.845580185599157,723.6750081380209,732.3500162760417,717.2250162760417,738.8000081380209,708.5500081380209,False,False,,
2022-03-31 00:00:00+05:30,735.5,742.3499755859375,732.9500122070312,735.1749877929688,14295714,53.92413613362547,1.3402447800922346,-1.849010572032875,3.1892553521251097,712.7712585449219,764.9964205263233,660.5460965635206,19.09946469940681,735.625,744.2249755859375,729.875,749.9749755859375,721.2750244140625,False,False,,
2022-04-01 00:00:00+05:30,738.2000122070312,755.0,735.1500244140625,753.0,14568556,59.59555532266978,3.364580120613823,-0.8062924335035355,4.170872554117358,716.1462585449219,769.6592445347641,662.6332725550798,19.15307261987329,736.8249918619791,740.699971516927,731.3000081380208,746.2249552408854,727.4250284830729,False,False,,
2022-04-04 00:00:00+05:30,790.0,861.0499877929688,781.2750244140625,828.4000244140625,97450970,74.11163233378628,10.927071806524737,1.540380414502119,9.386691392022618,723.403759765625,794.5856706501037,652.2218488811462,25.502852275094394,747.7166748046875,760.2833251953125,740.433349609375,767.566650390625,727.86669921875,True,False,861.0499877929688,
2022-04-05 00:00:00+05:30,833.3499755859375,833.3499755859375,801.0,804.125,30922582,65.90253989048954,14.7911066863129,4.190525668864276,10.600581017448626,730.4900085449219,804.2717214973572,656.7082955924866,25.991932511583187,823.5750122070312,865.875,786.1000366210938,903.3499755859375,743.800048828125,False,False,,
2022-04-06 00:00:00+05:30,793.8499755859375,794.9000244140625,773.6749877929688,775.4249877929688,27027860,57.75698998618076,15.36046515753685,6.424513566598791,8.93595159093806,736.0662567138672,805.3798933156369,666.7526201120976,26.310366775543763,812.8249918619791,824.6499837239583,792.3000081380208,845.1749674479166,780.4750162760416,False,False,,
2022-04-07 00:00:00+05:30,770.6500244140625,770.6749877929688,756.8499755859375,758.375,40781732,53.52448545790062,14.271382709540603,7.993887395187154,6.277495314353449,739.7062561035157,805.4075392506351,674.0049729563963,25.75784144922144,781.3333333333334,788.991678873698,767.7666422526042,802.5583699544271,760.1082967122396,False,False,,
2022-04-08 00:00:00+05:30,756.0499877929688,762.875,748.6500244140625,757.3250122070312,41256322,53.26561369829274,13.171716435351868,9.029453203220097,4.142263232131771,742.7550079345704,805.5812246142916,679.9287912548491,24.934065316129733,761.9666544596354,767.0833333333333,753.258321126302,775.7916666666666,748.1416422526041,False,False,,
2022-04-11 00:00:00+05:30,753.0,755.0,746.625,748.0750122070312,20799066,50.928729546599484,11.422157771125967,9.507994116801271,1.914163654324696,745.2387573242188,804.5087760123029,685.9687386361347,23.917347236908412,756.2833455403646,763.9166666666667,749.6916910807292,770.5083211263021,742.0583699544271,False,False,,
2022-04-12 00:00:00+05:30,742.0,753.4249877929688,740.0750122070312,746.75,27435402,50.586366749044515,9.815554906329567,9.56950627470693,0.2460486316226369,746.5125061035156,804.6991684167593,688.325843790272,23.162534976124775,749.9000040690104,753.1750081380208,744.8000081380208,758.2750040690104,741.5250040690104,False,False,,
2022-04-13 00:00:00+05:30,745.0,751.1500244140625,731.3250122070312,732.4749755859375,28892520,46.92635711185193,7.30621390622116,9.116847801009776,-1.8106338947886158,747.5362548828125,803.8567557631603,691.2157540024647,22.924140492618093,746.75,753.4249877929688,740.0750122070312,760.0999755859375,733.4000244140625,False,False,,
2022-04-18 00:00:00+05:30,709.4249877929688,715.8250122070312,695.0250244140625,697.7249755859375,45620376,39.44466770524785,2.484864531136509,7.790451147035123,-5.305586615898614,746.2187530517579,805.9779396311857,686.45956647233,23.961698398279303,738.3166707356771,745.308329264323,725.4833170572917,758.1416829427084,718.4916585286459,False,False,,
2022-04-19 00:00:00+05:30,690.4500122070312,694.7750244140625,663.5,671.0999755859375,74096022,34.85886312535099,-3.4447951163643893,5.54340189435522,-8.98819701071961,742.7725006103516,811.3366421418046,674.2083590788985,24.694789625969175,702.8583374023438,710.691650390625,689.8916625976562,723.6583251953125,682.058349609375,False,True,,663.5
2022-04-20 00:00:00+05:30,677.2249755859375,679.9500122070312,667.6749877929688,677.1500244140625,49325736,36.660857246578246,-7.568657952289755,2.9209899250262255,-10.48964787731598,739.4675018310547,814.0435925128917,664.8914111492178,23.807663539404412,676.4583333333334,689.4166666666667,658.1416422526042,707.7333577473959,645.1833089192709,False,False,,
2022-04-21 00:00:00+05:30,682.5,689.9000244140625,676.6500244140625,687.1749877929688,52446270,39.6404220069944,-9.913639927961867,0.3540639544286069,-10.267703882390474,736.4725006103515,814.4938207001615,658.4511805205416,23.05354471516124,674.9250081380209,682.175028483073,669.9000040690105,687.2000325520834,662.6499837239584,False,False,,
2022-04-22 00:00:00+05:30,680.0,687.6749877929688,674.5750122070312,677.7999877929688,20659148,37.847383274368035,-12.385763812856453,-2.1939015990284054,-10.191862213828047,733.38125,815.659608409062,651.102891590938,22.34257549164526,684.5750122070312,692.5,679.25,697.8250122070312,671.3250122070312,False,False,,
2022-04-25 00:00:00+05:30,675.0,685.3250122070312,661.125,682.875,20935488,39.44420921763236,-13.776620426240356,-4.5104453644707965,-9.266175061769559,731.4587493896485,816.6678636714008,646.2496351078961,22.47524954274426,680.0166625976562,685.4583129882812,672.3583374023438,693.1166381835938,666.9166870117188,False,True,,661.125
2022-04-26 00:00:00+05:30,686.0,690.9749755859375,678.5750122070312,686.0250244140625,17016842,40.466607949496385,-14.458040378895134,-6.499964367355664,-7.95807601153947,729.9875,817.3493846165975,642.6256153834024,21.755586245327258,676.4416707356771,691.7583414713542,667.558329264323,700.6416829427084,652.2416585286459,True,False,690.9749755859375,
2022-04-27 00:00:00+05:30,680.0,689.5,678.0499877929688,686.2750244140625,18054334,40.55239263717808,-14.807209397312477,-8.161413373347028,-6.645796023965449,728.48125,817.8453837988395,639.1171162011606,21.0194738140204,685.1916707356771,691.808329264323,679.4083658854167,697.5916341145834,672.7917073567709,False,False,,
2022-04-28 00:00:00+05:30,686.0,689.5,681.0499877929688,685.6749877929688,20773722,40.40191445970201,-14.95989790975159,-9.52111028062794,-5.438787629123649,726.4699981689453,817.8662616256019,635.0737347122887,20.12165512780689,684.6083374023438,691.1666870117188,679.7166748046875,696.058349609375,673.1583251953125,False,False,,
2022-04-29 00:00:00+05:30,690.1749877929688,702.375,685.7750244140625,692.2999877929688,28401476,42.92035172470241,-14.380552466109862,-10.492998717724324,-3.887553748385537,724.1612487792969,816.6074542203799,631.715043338214,19.8772520620372,685.4083251953125,689.7666625976562,681.316650390625,693.8583374023438,676.9583129882812,False,False,,
2022-05-02 00:00:00+05:30,681.0250244140625,703.2249755859375,681.0250244140625,701.8499755859375,19494316,46.43423823223074,-13.000946012921759,-10.994588176763813,-2.006357836157946,722.4949981689454,815.3059457079623,629.6840506299284,20.043159141311328,693.4833374023438,701.191650390625,684.5916748046875,710.0833129882812,676.8833618164062,True,False,703.2249755859375,
2022-05-04 00:00:00+05:30,700.0,701.7999877929688,675.0,678.0,29055916,39.83829393441239,-13.674460992203421,-11.530562739851735,-2.1438982523516863,718.7449981689454,812.4229365311533,625.0670598067375,20.529360315927484,695.3666585286459,709.7082926432292,687.5083414713542,717.5666097005209,673.1667073567709,False,False,,
2022-05-05 00:00:00+05:30,687.5,687.5,673.25,676.4749755859375,17862912,39.452384450559066,-14.167963724190145,-12.058042936719417,-2.1099207874707275,711.1487457275391,791.0069894114152,631.290502043663,20.08083457907552,684.9333292643229,694.8666585286458,668.066670735677,711.7333170572916,658.1333414713541,False,False,,
2022-05-06 00:00:00+05:30,665.0,667.5,656.5,658.7999877929688,26731268,35.196837619578716,-15.803123423913007,-12.807059034158137,-2.9960643897548707,703.8824951171875,773.968459310649,633.7965309237261,20.073273222422806,679.0749918619791,684.8999837239583,670.6499837239583,693.3249918619791,664.8249918619791,False,False,,
2022-05-09 00:00:00+05:30,650.0,663.25,647.75,659.9249877929688,32762434,35.67245441469116,-16.814395286386343,-13.608526284603778,-3.205869001782565,698.1074951171875,762.1455150449873,634.0694751893876,19.746610849392606,660.9333292643229,665.3666585286458,654.3666585286458,671.9333292643229,649.9333292643229,False,True,,647.75
2022-05-10 00:00:00+05:30,657.5250244140625,676.5,657.5250244140625,670.5250244140625,20113812,40.13108887478468,-16.569498293919082,-14.20072068646684,-2.368777607452243,693.7149963378906,752.1541011566121,635.2758915191691,19.6914940448601,656.9749959309896,666.1999918619792,650.6999918619792,672.4749959309896,641.4749959309896,False,False,,
2022-05-11 00:00:00+05:30,676.5,677.5,664.3250122070312,674.2999877929688,17102924,41.681341491524705,-15.887664559692553,-14.538109461111983,-1.34955509858057,689.5637451171875,740.2597707499375,638.8677194844375,19.226029312582146,668.183349609375,678.8416748046875,659.86669921875,687.1583251953125,649.2083740234375,True,False,677.5,
2022-05-12 00:00:00+05:30,660.5499877929688,663.4000244140625,646.5,651.5250244140625,22382290,35.678731263108034,-16.989214529659193,-15.028330474821425,-1.9608840548377682,684.7362457275391,730.0775112594628,639.3949801956154,19.838454918324047,672.0416666666666,679.758321126302,666.5833333333333,685.2166544596354,658.8666788736979,False,False,,
2022-05-13 00:00:00+05:30,655.0250244140625,659.0,643.5,645.6749877929688,16768238,34.31185792712495,-18.12531256103466,-15.647726892064073,-2.4775856689705886,679.6824951171875,717.8909605831595,641.4740296512155,19.5285652813009,653.808349609375,661.11669921875,644.2166748046875,670.7083740234375,636.9083251953125,False,False,,
2022-05-16 00:00:00+05:30,649.5,656.0,642.6500244140625,652.5499877929688,9804356,37.34953743989019,-18.260428539337113,-16.17026722151868,-2.0901613178184313,675.686245727539,706.6843415399411,644.6881499151369,19.0872374459178,649.3916625976562,655.2833251953125,639.7833251953125,664.8916625976562,633.8916625976562,False,True,,642.6500244140625
2022-05-17 00:00:00+05:30,656.2999877929688,658.5,649.0999755859375,657.0,16641444,39.30601036865783,-17.803205855801252,-16.496854948375198,-1.3063509074260544,673.6499969482422,703.8936851728173,643.4063087236672,18.395293657928136,650.4000040690104,658.1499837239583,644.8000081380208,663.7499796549479,637.0500284830729,False,False,,
2022-05-18 00:00:00+05:30,662.0250244140625,666.6500244140625,655.0,656.9500122070312,15732384,39.29116701848583,-17.24608504898515,-16.64670096849719,-0.5993840804879618,672.9424987792969,704.0860003435664,641.7989972150274,17.913488711937735,654.8666585286459,660.6333414713542,651.2333170572917,664.2666829427084,645.4666341145834,True,False,666.6500244140625,
