Date,Open,High,Low,Close,Volume,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BB_MID_20,BB_UPPER_20_2,BB_LOWER_20_2,BB_WIDTH_20,ATR14,P,R1,S1,R2,S2,pivot_high,pivot_low,ph_price,pl_price,EMA5,EMA10,STOCH_K,STOCH_D,OBV,SMA50,MFI14,ADX14,RSI28,SMA100,SMA200,EMA100,CCI50,CMF50,BB_UPPER_100,BB_LOWER_100,BB_WIDTH_100
2021-10-18 00:00:00+05:30,3603.449951171875,3652.699951171875,3601.449951171875,3647.14990234375,3590107,42.05922247148221,-16.714086112419864,16.191356202422327,-32.90544231484219,3785.0599731445313,3971.2810343666197,3598.838911922443,372.4421224441767,83.08850461228919,3629.88330078125,3651.566650390625,3589.7666015625,3691.683349609375,3568.083251953125,False,False,,,3672.3555718946686,3717.9885202000955,11.764694791184162,6.487586043526494,89313686.0,3701.8089794921875,28.945496649645634,19.174240620537976,49.41975812855038,3469.3949951171876,3292.2325036621096,3525.699124595389,-24.13322847564418,-0.010261480911917767,4010.11041079741,2928.679579436965,1081.4308313604452
2021-10-19 00:00:00+05:30,3669.0,3690.10009765625,3625.199951171875,3634.14990234375,3135441,41.18711541795465,-23.08431790057739,8.336221381822384,-31.420539282399773,3775.5924682617188,3972.5297482229776,3578.65518830046,393.8745599225176,81.78933617458102,3633.7666015625,3666.083251953125,3614.833251953125,3685.0166015625,3582.5166015625,True,False,3690.10009765625,,3659.6203487110292,3702.745135135305,8.418060312075173,7.011403077887518,86178245.0,3708.812978515625,34.6416357059599,20.726611068523813,48.84624026350909,3474.151494140625,3295.7562536621094,3527.846664748822,-22.10858991386529,-0.02305741741438847,4012.1786340755652,2936.1243542056845,1076.0542798698807
2021-10-20 00:00:00+05:30,3612.0,3630.0,3578.300048828125,3608.85009765625,2933693,39.47176215126392,-29.830389129611376,0.7028992795356315,-30.53328840914701,3762.8874755859374,3968.6818234649295,3557.0931277069453,411.58869575798417,79.9365159846556,3649.816650390625,3674.433349609375,3609.533203125,3714.716796875,3584.91650390625,False,False,,,3642.6969316927693,3685.6733101391133,7.422269120648575,9.201674741302638,83244552.0,3714.7939794921876,34.4224387540428,22.09963237080451,47.728370961664965,3478.4399951171877,3299.1480041503905,3529.4506931232268,-43.86919322390732,-0.027588989415528467,4013.823979666103,2943.0560105682725,1070.7679690978302
2021-10-21 00:00:00+05:30,3604.10009765625,3607.449951171875,3511.25,3532.5,4871211,34.76605666569611,-40.866431197533984,-7.610966815878292,-33.25546438165569,3746.40498046875,3970.698325197297,3522.1116357402034,448.5866894570936,81.19820038976948,3605.7167154947915,3633.133382161458,3581.433430989583,3657.4166666666665,3554.0167643229165,False,False,,,3605.964621128513,3657.823617386547,4.4395705286781775,6.7599666538006415,78373341.0,3718.98998046875,28.5434638064081,23.97908764962754,44.538437931535206,3482.328994140625,3302.26400390625,3529.5110754376183,-71.82336724072842,-0.04511494601220937,4013.5191412256345,2951.1388470556158,1062.3802941700187
2021-10-22 00:00:00+05:30,3560.0,3561.60009765625,3485.0,3498.85009765625,2691670,32.90419101484471,-51.73151128161862,-16.435075709026357,-35.296435572592266,3727.8849853515626,3969.934724965065,3485.83524573806,484.09947922700485,80.86976448023238,3550.3999837239585,3589.549967447917,3493.350016276042,3646.5999348958335,3454.2000325520835,False,False,,,3570.259779971092,3628.9193410719477,2.7431373212705568,4.86832565686577,75681671.0,3722.288984375,28.038218642028696,25.62986843528831,43.21823568918358,3485.72599609375,3305.444504394531,3528.9039273627395,-92.81575181550429,-0.057671532857500936,4012.895216435511,2958.556775751989,1054.338440683522
2021-10-25 00:00:00+05:30,3503.0,3514.550048828125,3450.0,3492.949951171875,2595594,32.57478003777419,-60.125172476944044,-25.173095062609896,-34.95207741433415,3708.96748046875,3962.6819960198372,3455.252964917663,507.4290311021741,79.70407050508186,3515.1500651041665,3545.300130208333,3468.700032552083,3591.7501627604165,3438.5499674479165,False,True,,3450.0,3544.4898370380197,3604.197633817389,7.955169279606409,5.045959043185047,73086077.0,3725.263984375,27.493952107847534,26.396275997492584,42.986543568852454,3489.1254956054686,3308.2680041503904,3528.191967438168,-111.92444654162733,-0.05205329701678313,4011.9924084878476,2966.2585827230896,1045.733825764758
2021-10-26 00:00:00+05:30,3494.5,3529.0,3475.0,3482.60009765625,3878763,31.97015287356291,-66.84184494772535,-33.506845039632985,-33.334999908092364,3691.2499877929686,3956.558944301002,3425.941031284935,530.6179130160672,77.86806546900459,3485.8333333333335,3521.666666666667,3457.116617838542,3550.3833821614585,3421.2832845052085,False,False,,,3523.859923910763,3582.088990879,6.03817439394419,5.578826998273718,69207314.0,3727.880986328125,29.707454954824087,27.18737717627047,42.57137204880963,3492.6569970703126,3310.4837548828127,3527.2891581355557,-114.0191728365641,-0.07189747260096001,4010.454457408241,2974.859536732384,1035.5949206758569
2021-10-27 00:00:00+05:30,3483.0,3511.25,3483.0,3489.75,2510813,32.89676969664451,-70.77210216723779,-40.959896465153946,-29.812205702083844,3676.779992675781,3953.2369889870065,3400.322996364556,552.9139926224507,74.35248238862927,3495.5333658854165,3516.066731770833,3462.066731770833,3549.5333658854165,3441.5333658854165,False,False,,,3512.489949273842,3565.3000834464547,7.362475864033679,7.118606512528093,71718127.0,3728.40798828125,26.358365373009377,28.56941800144052,42.966001074496425,3496.1419970703123,3312.4675048828126,3526.545808469505,-117.16090623013966,-0.10340687408037742,4009.051453957596,2983.2325401830285,1025.8189137745676
2021-10-28 00:00:00+05:30,3518.0,3518.0,3415.0,3421.64990234375,2424942,28.864113341973592,-78.47733026146034,-48.463383224415225,-30.013947037045114,3658.2674926757813,3951.352625847784,3365.1823595037786,586.1702663440055,76.39873364658432,3494.6666666666665,3506.333333333333,3478.083333333333,3522.9166666666665,3466.4166666666665,False,False,,,3482.209933630478,3539.1818687005084,1.1567061181676497,4.85245212538184,69293185.0,3727.3819873046873,23.139615936943613,32.5504016339867,40.23509061809557,3498.92099609375,3314.3182543945313,3524.4686618135497,-137.89876959057375,-0.12120469128667824,4007.105740015809,2990.7362521716914,1016.3694878441174
2021-10-29 00:00:00+05:30,3400.050048828125,3461.0,3385.949951171875,3397.75,3960501,27.586027003851868,-85.52640624576316,-55.87598782868481,-29.650418417078342,3639.377490234375,3948.875309214315,3329.8796712544345,618.9956379598807,76.30239901669437,3451.5499674479165,3488.099934895833,3385.099934895833,3554.5499674479165,3348.5499674479165,False,True,,3385.949951171875,3454.056622420319,3513.466983482234,3.175897531259261,3.8983598378201965,65332684.0,3724.275986328125,17.58445043683635,37.00788049528763,39.32539054708079,3501.066496582031,3316.1430041503904,3521.959381381598,-150.26461043195758,-0.1648800658267142,4005.6645820866306,2996.4684110774315,1009.1961710091991
2021-11-01 00:00:00+05:30,3437.949951171875,3487.0,3412.949951171875,3476.39990234375,2020718,37.40817220312431,-83.80046039127637,-61.46088234120313,-22.339578050073243,3626.6874877929686,3941.276451457591,3312.098524128346,629.177927329245,77.22722765835906,3414.8999837239585,3443.850016276042,3368.799967447917,3489.9500325520835,3339.8499348958335,False,False,,,3461.5043823947963,3506.727514184328,28.17316225368264,10.835255301036517,67353402.0,3722.5929833984374,25.087365827250736,40.19095754506389,43.671658871701695,3503.8289965820313,3317.9205041503906,3521.0572134798585,-125.07514843969213,-0.15246315666474108,4004.7824468663966,3002.875546297666,1001.9069005687306
2021-11-02 00:00:00+05:30,3494.0,3513.60009765625,3469.75,3484.199951171875,3087414,38.301969612092826,-80.87100649174226,-65.34290717131096,-15.52809932043131,3612.2324829101562,3925.0189538784616,3299.446011941851,625.5729419366107,74.84314694392269,3458.7832845052085,3504.616617838542,3430.566569010417,3532.8333333333335,3384.7332356770835,False,False,,,3469.069571987156,3502.631593636609,32.30312434028282,21.21739470840824,70440816.0,3721.086982421875,32.98094028055051,41.92742011978719,44.08360658631388,3506.66849609375,3319.4592541503907,3520.327366701483,-108.93672393933326,-0.17075775246687713,4003.874394563827,3009.462597623673,994.4117969401541
2021-11-03 00:00:00+05:30,3504.199951171875,3519.89990234375,3466.050048828125,3492.25,1537639,39.265887464695794,-77.01207425377561,-67.67674058780389,-9.335333665971717,3595.17998046875,3894.099863666816,3296.2600972706837,597.8397663961323,73.34362598475857,3489.183349609375,3508.61669921875,3464.7666015625,3533.033447265625,3445.333251953125,False,False,,,3476.7963813247707,3500.7440311572254,34.94985948776649,31.80871536057732,71978455.0,3718.183984375,37.85519096199013,43.63408849624081,44.51788039845313,3509.4229956054687,3321.0462536621094,3519.7713792420473,-103.85774092599213,-0.18298400802778594,4003.1805797700454,3015.665411440892,987.5151683291533
2021-11-04 00:00:00+05:30,3512.949951171875,3513.25,3505.0,3508.64990234375,328991,41.27864841304916,-71.80280950140832,-68.50195437052479,-3.3008551308835337,3580.06748046875,3863.2121618465353,3296.922799090965,566.2893627555704,69.60479555727582,3492.7333170572915,3519.416585286458,3465.566731770833,3546.5831705729165,3438.8834635416665,False,False,,,3487.4142216644304,3502.181462282048,40.3419010610861,35.8649616297118,72307446.0,3716.0929833984374,44.720864903523285,43.85761948351216,45.41354699719391,3511.771494140625,3322.794753417969,3519.551151976734,-93.81335792329848,-0.17749361151655826,4003.2296642158644,3020.313324065385,982.9163401504793
2021-11-08 00:00:00+05:30,3548.0,3548.0,3481.199951171875,3502.75,2526082,40.75537026929839,-67.3738585632841,-68.27633520907665,0.9024766457925466,3560.5599853515623,3803.9201674552974,3317.1998032478273,486.7203642074701,69.40445650519362,3508.9666341145835,3512.933268229167,3504.683268229167,3517.2166341145835,3500.7166341145835,True,False,3548.0,,3492.526147776287,3502.284832776221,38.402101783674574,37.897954110842385,69781364.0,3712.9679833984374,43.012950349428884,43.46715140884724,45.141672289980065,3514.0354931640627,3324.0550036621094,3519.218455897987,-90.16980421075002,-0.18545490090692537,4003.1923073495027,3024.8786789786227,978.31362837088
2021-11-09 00:00:00+05:30,3508.0,3535.0,3496.0,3505.699951171875,1782692,41.157028260792515,-62.90076575687408,-67.20122131863614,4.300455561762064,3539.0624877929686,3707.2661088221334,3370.8588667638037,336.40724205832976,67.2327096119655,3510.6499837239585,3540.100016276042,3473.299967447917,3577.4500325520835,3443.8499348958335,False,False,,,3496.9174155748165,3502.9057633936122,49.06780415534163,42.60393566670077,71564056.0,3709.64498046875,40.74156568742957,44.946436917755406,45.31143573375347,3516.464992675781,3325.4167529296874,3518.9507627350936,-86.60749442469324,-0.1946695619238339,4002.985350914914,3029.9446344366484,973.0407164782655
2021-11-10 00:00:00+05:30,3498.0,3519.699951171875,3480.199951171875,3484.300048828125,1516489,39.08679568223579,-60.386502739309435,-65.8382776027708,5.451774863461367,3528.9974853515623,3683.841205710143,3374.1537649929815,309.68744071716173,65.2518017825394,3512.2333170572915,3528.466634114583,3489.466634114583,3551.2333170572915,3473.2333170572915,False,False,,,3492.7116266592525,3499.522906199887,44.40184995767494,43.95725196556371,70047567.0,3704.9279833984374,42.46543226302852,45.91157670716456,44.280560855566065,3518.5644921875,3326.729503173828,3518.2646099844605,-90.62744515624938,-0.22811909888847012,4002.6694199232134,3034.4595644517867,968.2098554714266
2021-11-11 00:00:00+05:30,3480.0,3510.050048828125,3436.0,3488.199951171875,1284514,39.68224787899292,-57.41736995750762,-64.15409607371816,6.736726116210548,3520.7649780273437,3665.029522982194,3376.5004330724933,288.5290899097008,65.88024800008124,3494.7333170572915,3509.266682942708,3469.766682942708,3534.2333170572915,3455.2333170572915,False,True,,3436.0,3491.207734830127,3497.464187103885,58.21230556679079,50.560653226602454,71332081.0,3700.6659814453124,47.33236294114312,46.06073402920644,44.519109943444455,3520.2689916992185,3327.867003173828,3517.6692702059936,-93.74906403830884,-0.21853851396426247,4002.7145774478126,3037.8234059506244,964.8911714971882
2021-11-12 00:00:00+05:30,3506.0,3534.14990234375,3485.699951171875,3526.050048828125,1747259,45.27375709613966,-51.417416313061494,-61.60676012158684,10.189343808525344,3514.307482910156,3644.0679221232017,3384.5470436971104,259.52087842609126,64.63522679806651,3478.0833333333335,3520.166666666667,3446.116617838542,3552.1333821614585,3404.0332845052085,False,False,,,3502.8218394961264,3502.661616508292,86.4548321147649,63.02299587974354,73079340.0,3695.4579833984376,54.43482289197007,45.108876280779846,46.81103343342827,3522.556491699219,3328.953253173828,3517.835226218313,-75.26211344004882,-0.22753683311980585,4002.895183231043,3042.2178001673947,960.6773830636484
2021-11-15 00:00:00+05:30,3528.0,3569.60009765625,3528.0,3553.300048828125,1809157,48.94336979537995,-43.95685529461434,-58.076779156192345,14.119923861578002,3511.3999877929687,3634.4268188651345,3388.373156720803,246.0536621443316,63.129142657356404,3515.2999674479165,3544.899983723958,3496.450032552083,3563.7499186197915,3466.8500162760415,False,False,,,3519.6479092734594,3511.868604202807,91.12440194567893,78.59717987574487,74888497.0,3692.2249853515623,61.8438850322207,42.95557448740522,48.40243461284,3525.3584912109377,3330.3505029296875,3518.5374999333585,-58.80957551708259,-0.2095431494775159,4003.0795840761675,3047.637398345708,955.4421857304596
2021-11-16 00:00:00+05:30,3569.0,3575.550048828125,3542.0,3556.39990234375,2013204,49.35936002473936,-37.36347181971678,-53.93411768889723,16.570645869180453,3506.8624877929688,3614.5455318683967,3399.179443717541,215.36608815085583,61.01635024098273,3550.300048828125,3572.60009765625,3531.0,3591.900146484375,3508.699951171875,True,False,3575.550048828125,,3531.898573630223,3519.9652038647964,89.89971697214274,89.15965034419553,76901701.0,3686.6179833984374,59.393373307851526,40.037777050663294,48.583913485653895,3527.910490722656,3331.617001953125,3519.2872504761385,-53.5425638303434,-0.23072330172351738,4003.515239258921,3052.305742186391,951.2094970725302
2021-11-17 00:00:00+05:30,3550.60009765625,3562.85009765625,3506.39990234375,3521.89990234375,1632914,44.96801733954935,-34.52405773745022,-50.05210569860783,15.528047961157611,3501.2499877929686,3591.2480172681985,3411.2519583177386,179.99605895045988,60.69019631751968,3557.9833170572915,3573.966634114583,3540.416585286458,3591.5333658854165,3524.4332682291665,False,False,,,3528.5656832013988,3520.3169672246063,71.7035238127123,84.24254757684466,75268787.0,3680.21498046875,61.24437162136793,37.49042182692743,46.688604812962915,3530.515490722656,3332.7700012207033,3519.338986156685,-62.268429732820294,-0.24194383566920527,4003.0661275263333,3057.964853918979,945.1012736073544
2021-11-18 00:00:00+05:30,3515.14990234375,3520.85009765625,3451.60009765625,3475.699951171875,2136598,39.85457778480175,-35.59147519967064,-47.1599795988204,11.56850439914976,3494.59248046875,3569.512631469069,3419.672329468431,149.84030200063808,61.376596915375416,3530.38330078125,3554.36669921875,3497.91650390625,3586.83349609375,3473.93310546875,False,False,,,3510.943772524891,3512.204782487746,47.336473508953105,69.64657143126938,73132189.0,3672.6889794921876,61.839025908590884,33.69365071115845,44.28920810357947,3531.5364892578127,3333.843250732422,3518.474846850055,-78.41427605803193,-0.2484691269282369,4003.157576743845,3059.9154017717806,943.2421749720643
2021-11-22 00:00:00+05:30,3478.39990234375,3515.949951171875,3440.300048828125,3458.39990234375,3167936,38.10712262651572,-37.40223095038118,-45.20842986913256,7.806198918751377,3490.8874755859374,3565.241209536369,3416.533741635506,148.70746790086287,62.396118731687885,3482.7167154947915,3513.833333333333,3444.583333333333,3551.9667154947915,3413.4667154947915,False,False,,,3493.4291491311774,3502.422077007019,27.951982702962418,48.99732667487594,69964253.0,3665.5389794921875,63.51728199355314,27.770291141967938,43.42263067478881,3532.3124877929686,3335.1525,3517.285243988544,-79.57761941328327,-0.24895512717251359,4003.186247280162,3061.438728305775,941.7475189743873
