Date,Open,High,Low,Close,Volume,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BB_MID_20,BB_UPPER_20_2,BB_LOWER_20_2,ATR14,P,R1,S1,R2,S2,pivot_high,pivot_low,ph_price,pl_price
2024-01-08 00:00:00+05:30,1528.949951171875,1536.0,1513.25,1522.800048828125,4440136,52.26918301282485,15.196637875796341,22.100257662890556,-6.903619787094215,1530.5875061035156,1599.7494922821104,1461.4255199249208,30.334359793462262,1526.1666666666667,1546.0833333333335,1512.6333821614585,1559.6166178385417,1492.7167154947917,False,False,,
2024-01-09 00:00:00+05:30,1541.9000244140625,1553.0,1525.8499755859375,1529.300048828125,4412074,53.51005610334366,14.157420665691916,20.51169026345083,-6.354269597758915,1532.627508544922,1598.9094005783973,1466.3456165114467,30.3247591776346,1524.0166829427083,1534.7833658854165,1512.0333658854165,1546.7666829427083,1501.2666829427083,True,False,1553.0,
2024-01-10 00:00:00+05:30,1524.949951171875,1535.449951171875,1505.0,1519.9000244140625,4096845,51.42783405568299,12.432021523141657,18.895756515388996,-6.463734992247339,1534.8200073242188,1595.9203779685472,1473.7196366798903,30.333701462937487,1536.0500081380208,1546.250040690104,1519.1000162760415,1563.2000325520833,1508.8999837239583,False,False,,
2024-01-11 00:00:00+05:30,1524.9000244140625,1525.0,1486.5999755859375,1494.199951171875,11296088,46.14129465656229,8.888389326346214,16.89428307758044,-8.005893751234225,1537.0800048828125,1587.165670794321,1486.9943389713042,30.909867388017847,1520.1166585286458,1535.2333170572915,1504.7833658854165,1550.5666097005208,1489.6667073567708,False,True,,1486.5999755859375
2024-01-12 00:00:00+05:30,1562.0,1618.0,1555.4000244140625,1612.75,26754401,64.34738485604997,15.467731080657813,16.608972678195915,-1.1412415975381016,1542.6450073242188,1600.232996855442,1485.0570177929956,37.5448803480255,1501.9333089192708,1517.266642252604,1478.8666178385415,1540.3333333333333,1463.5332845052083,False,False,,
2024-01-15 00:00:00+05:30,1644.949951171875,1664.949951171875,1636.0,1652.0999755859375,13228305,68.19098668820209,23.58524496817722,18.004227136192178,5.581017831985044,1546.3300048828125,1620.5745130924345,1472.0854966731906,38.59167112115761,1595.3833414713542,1635.366658528646,1572.7666829427085,1657.9833170572917,1532.7833658854167,True,False,1664.949951171875,
2024-01-16 00:00:00+05:30,1644.800048828125,1648.5,1625.0,1631.550048828125,6500917,64.29282368749874,28.037032404007277,20.0107881897552,8.026244214252078,1549.690008544922,1632.908322951677,1466.4716941381669,37.77083572578475,1651.0166422526042,1666.0332845052085,1637.0833333333335,1679.9665934244792,1622.0666910807292,False,False,,
2024-01-17 00:00:00+05:30,1620.25,1647.5,1620.25,1640.199951171875,9209876,65.19473447463795,31.89541041216171,22.387712634236504,9.507697777925205,1553.7850036621094,1646.3253556239392,1461.2446517002795,37.01934745965727,1635.0166829427083,1645.0333658854165,1621.5333658854165,1658.5166829427083,1611.5166829427083,False,True,,1620.25
2024-01-18 00:00:00+05:30,1642.6500244140625,1649.0,1628.25,1642.5999755859375,6375464,65.45545587352778,34.746330623522454,24.859436232093696,9.886894391428758,1559.0950012207031,1659.3048807354614,1458.8851217059448,35.85725121253889,1635.9833170572917,1651.7166341145835,1624.4666341145835,1663.2333170572917,1608.7333170572917,False,False,,
2024-01-19 00:00:00+05:30,1651.5999755859375,1665.5,1644.1500244140625,1659.199951171875,4522736,67.28106324921308,37.90820256664597,27.469189499004152,10.439013067641817,1565.2549987792968,1674.2487748436356,1456.261222714958,34.93173501264772,1639.9499918619792,1651.6499837239585,1630.8999837239585,1660.6999918619792,1619.1999918619792,False,False,,
2024-01-23 00:00:00+05:30,1650.0999755859375,1674.699951171875,1637.699951171875,1642.1500244140625,9401255,63.565302153132514,38.59334223865062,29.694020046933446,8.899322191717175,1569.2174987792969,1683.4854905555412,1454.9495070030525,35.07946822603003,1656.2833251953125,1668.4166259765625,1647.066650390625,1677.63330078125,1634.933349609375,False,False,,
2024-01-24 00:00:00+05:30,1659.9000244140625,1680.0,1645.0,1675.4000244140625,8999681,67.35203657807158,41.34274406442478,32.02376485043172,9.31897921399306,1575.7900024414062,1698.7310665733928,1452.8489383094195,35.27736160888057,1651.5166422526042,1665.3333333333335,1628.3333333333335,1688.5166422526042,1614.5166422526042,False,False,,
2024-01-25 00:00:00+05:30,1672.949951171875,1680.550048828125,1658.0,1669.0999755859375,8865304,65.95334029563443,42.52312343377707,34.12363656710079,8.399486866676284,1580.8900024414063,1710.5900080888791,1451.1899967939335,34.3682678388266,1666.8000081380208,1688.6000162760415,1653.6000162760415,1701.8000081380208,1631.8000081380208,False,False,,
2024-01-29 00:00:00+05:30,1665.1500244140625,1679.3499755859375,1647.5999755859375,1656.5999755859375,4253785,63.15110608532771,41.966177088582754,35.69214467139719,6.274032417185566,1585.5875,1719.250791049508,1451.9242089504921,34.18124870748184,1669.2166748046875,1680.433349609375,1657.88330078125,1691.7667236328125,1646.6666259765625,False,False,,
2024-01-30 00:00:00+05:30,1662.449951171875,1690.0,1648.25,1651.449951171875,4995943,61.98262533984181,40.640747923692516,36.68186532185626,3.958882601836258,1591.0149963378906,1726.1869302045047,1455.8430624712764,34.72187379980457,1661.1833089192708,1674.766642252604,1643.016642252604,1692.9333089192708,1629.4333089192708,True,False,1690.0,
2024-01-31 00:00:00+05:30,1648.25,1667.25,1638.0999755859375,1660.9000244140625,6763779,63.32365152860923,39.89301584033524,37.32409542555205,2.568920414783186,1596.492498779297,1733.7589996322254,1459.2259979263686,34.323884557965854,1663.2333170572917,1678.2166341145835,1636.4666341145835,1704.9833170572917,1621.4833170572917,False,True,,1638.0999755859375
2024-02-01 00:00:00+05:30,1659.550048828125,1677.0,1650.3499755859375,1657.050048828125,5760011,62.358581456134964,38.5454440377971,37.568365148001064,0.977078889796033,1602.625,1739.1684407749246,1466.0815592250754,33.77575169054419,1655.4166666666667,1672.733357747396,1643.5833333333335,1684.5666910807292,1626.2666422526042,False,False,,
2024-02-02 00:00:00+05:30,1666.050048828125,1718.5,1665.0,1693.3499755859375,7858483,67.4029182573353,39.94611049753962,38.04391421790878,1.902196279630843,1612.792498779297,1744.2127553531004,1481.3722422054934,35.752480224924966,1661.4666748046875,1672.5833740234375,1645.933349609375,1688.11669921875,1634.816650390625,False,False,,
2024-02-05 00:00:00+05:30,1694.75,1700.75,1681.8499755859375,1687.199951171875,3634135,65.79419461755558,40.09767218085949,38.45466581049892,1.6430063703605668,1621.5174987792968,1748.036926549064,1494.9980710095297,34.54873338129193,1692.2833251953125,1719.566650390625,1666.066650390625,1745.7833251953125,1638.7833251953125,False,False,,
2024-02-06 00:00:00+05:30,1686.75,1733.0,1673.949951171875,1729.449951171875,7694265,70.92772682706921,43.129833930687255,39.389699434536595,3.7401344961506595,1631.3624938964845,1759.3672348996874,1503.3577528932815,36.29882734178001,1689.9333089192708,1698.016642252604,1679.1166178385415,1708.8333333333333,1671.0332845052083,True,False,1733.0,
2024-02-07 00:00:00+05:30,1729.0,1729.0,1686.8499755859375,1693.75,4613877,62.405295558300196,42.16609180153432,39.94497790793614,2.2211138935981793,1639.9099914550782,1759.9757342488733,1519.844248661283,36.74890935921983,1712.13330078125,1750.316650390625,1691.2666015625,1771.183349609375,1653.083251953125,False,False,,
2024-02-08 00:00:00+05:30,1698.0,1706.3499755859375,1682.800048828125,1692.0999755859375,5919715,62.03428465226525,40.79887203994781,40.115756734338476,0.6831153056093342,1648.0499877929688,1758.206824829504,1537.8931507564334,35.806124887690736,1703.1999918619792,1719.550008138021,1677.3999837239585,1745.3500162760417,1661.0499674479167,False,False,,
2024-02-09 00:00:00+05:30,1684.699951171875,1692.9000244140625,1659.800048828125,1669.3499755859375,4600004,57.00236369306709,37.447929240528765,39.58219123557654,-2.1342619950477726,1655.5224853515624,1747.9215324116933,1563.1234382914315,35.61282850899408,1693.75,1704.699951171875,1681.1500244140625,1717.2999267578125,1670.2000732421875,False,True,,1659.800048828125
2024-02-12 00:00:00+05:30,1670.3499755859375,1692.949951171875,1670.3499755859375,1680.0999755859375,3555808,58.70684350155459,35.25333953453901,38.71642089536903,-3.4630813608300244,1664.8174865722656,1717.940334371449,1611.6946387730823,34.75476758591861,1674.0166829427083,1688.2333170572915,1655.133341471354,1707.1166585286458,1640.9167073567708,False,False,,
2024-02-13 00:00:00+05:30,1683.0,1689.0999755859375,1663.5,1684.550048828125,2696481,59.423912303142714,33.48717578381502,37.67057187305823,-4.18339608924321,1668.407489013672,1716.1463930571501,1620.6685849701937,34.10085387163424,1681.13330078125,1691.9166259765625,1669.316650390625,1703.7332763671875,1658.5333251953125,False,False,,
2024-02-14 00:00:00+05:30,1660.199951171875,1669.449951171875,1635.5,1666.199951171875,3768579,55.16951708252857,30.25798356455789,36.188054211358164,-5.930070646800274,1669.1124877929688,1716.2500509126517,1621.9749246732858,35.16865351138358,1679.0500081380208,1694.6000162760415,1669.000040690104,1704.6499837239583,1653.4500325520833,False,True,,1635.5
2024-02-15 00:00:00+05:30,1677.0,1687.75,1661.5999755859375,1676.3499755859375,4834391,57.00320760103609,28.192857892306392,34.58901494754781,-6.396157055241417,1671.3524841308595,1715.111043129517,1627.593925132202,34.52446571871779,1657.0499674479167,1678.5999348958335,1644.6499837239585,1690.9999186197917,1623.1000162760417,False,False,,
2024-02-16 00:00:00+05:30,1689.0,1709.0,1687.949951171875,1701.6500244140625,4880654,61.25707531700925,28.271833321791064,33.32557862239646,-5.053745300605399,1674.4249877929688,1717.5990775353937,1631.2508980505438,34.39057705409956,1675.2333170572917,1688.866658528646,1662.7166341145835,1701.3833414713542,1649.0832926432292,False,False,,
2024-02-19 00:00:00+05:30,1705.0,1711.5,1687.699951171875,1699.75,3690993,60.77081871037901,27.859953624433047,32.23245362280378,-4.372499998370735,1677.282489013672,1719.1324168786539,1635.43256114869,33.63411075224423,1699.5333251953125,1711.11669921875,1690.066650390625,1720.5833740234375,1678.4832763671875,True,False,1711.5,
2024-02-20 00:00:00+05:30,1685.0,1694.25,1668.75,1685.25,3706389,57.049035536709845,26.0630683501563,30.998576568274288,-4.935508218117988,1678.5849914550781,1719.6800058799695,1637.4899770301868,33.44595998422679,1699.6499837239583,1711.6000162760415,1687.7999674479165,1723.4500325520833,1675.8499348958333,False,False,,
2024-02-21 00:00:00+05:30,1674.0,1674.0,1645.300048828125,1655.550048828125,4300508,50.25941054060323,21.9890103540331,29.19666332542605,-7.207652971392953,1679.2549926757813,1718.2311654945604,1640.2788198570022,33.91053078334452,1682.75,1696.75,1671.25,1708.25,1657.25,False,False,,
2024-02-22 00:00:00+05:30,1665.0,1684.5999755859375,1644.4000244140625,1681.3499755859375,5841277,55.24262429650089,20.604611376451203,27.478252935631083,-6.87364155917988,1679.552490234375,1718.4955871924114,1640.6093932763386,34.359775096810985,1658.2833658854167,1671.2666829427085,1642.5667317708335,1686.9833170572917,1629.5834147135417,False,True,,1644.4000244140625
2024-02-23 00:00:00+05:30,1697.0,1698.449951171875,1671.9000244140625,1676.8499755859375,5373072,54.22226075072121,18.92618355781633,25.767839060068134,-6.841655502251804,1679.939990234375,1718.5983540769917,1641.2816263917584,33.80192878688252,1670.1166585286458,1695.833292643229,1655.633341471354,1710.3166097005208,1629.9167073567708,True,False,1698.449951171875,
2024-02-26 00:00:00+05:30,1674.949951171875,1674.949951171875,1645.0,1660.1500244140625,2782438,50.494787363613085,16.063303167023378,23.826931881459185,-7.763628714435807,1680.1174926757812,1718.3549351200918,1641.8800502314707,33.66250355824359,1682.3999837239583,1692.899943033854,1666.3500162760415,1708.9499104817708,1655.8500569661458,False,False,,
2024-02-27 00:00:00+05:30,1661.0,1671.0999755859375,1652.800048828125,1663.5999755859375,5159088,51.24051201070171,13.912457903993072,21.844037085965965,-7.931579181972893,1680.7249938964844,1717.398815916848,1644.0511718761209,32.56517664392709,1660.0333251953125,1675.066650390625,1645.11669921875,1689.9832763671875,1630.0833740234375,False,False,,
2024-02-28 00:00:00+05:30,1670.0,1687.800048828125,1662.050048828125,1671.25,3188916,52.933575824694685,12.679034555401586,20.01103657985309,-7.332002024451505,1681.2424926757812,1717.0195620657487,1645.4654232858138,32.078378312218014,1662.5,1672.199951171875,1653.9000244140625,1680.7999267578125,1644.2000732421875,True,False,1687.800048828125,
2024-02-29 00:00:00+05:30,1665.0,1682.25,1653.300048828125,1673.9000244140625,7814722,53.53545267380703,11.779584767679353,18.364746217418343,-6.58516144973899,1682.0849914550781,1716.2192009172309,1647.9507819929254,31.854919230764942,1673.7000325520833,1685.3500162760415,1659.6000162760415,1699.4500325520833,1647.9500325520833,False,False,,
2024-03-01 00:00:00+05:30,1669.0,1671.949951171875,1651.0,1654.699951171875,6387291,48.678424306742144,9.409017583988089,16.573600490732293,-7.164582906744204,1680.152490234375,1715.9377696501613,1644.3672108185885,31.21528388671477,1669.8166910807292,1686.3333333333335,1657.3833821614585,1698.7666422526042,1640.8667399088542,False,False,,
2024-03-04 00:00:00+05:30,1657.8499755859375,1664.449951171875,1633.6500244140625,1637.199951171875,4445156,44.697934954412304,6.048498934839927,14.46858017955382,-8.420081244713893,1677.652490234375,1718.053215774664,1637.2517646940858,31.185615520364607,1659.2166341145833,1667.4332682291665,1646.4833170572915,1680.1665852864583,1638.2666829427083,False,False,,
2024-03-05 00:00:00+05:30,1634.0,1637.3499755859375,1602.0,1606.5,4596579,38.7167984799235,0.8976862366416754,11.754401390971392,-10.856715154329716,1671.5049926757813,1715.9356692456963,1627.0743161058663,31.48306981076267,1645.0999755859375,1656.5499267578125,1625.75,1675.89990234375,1614.300048828125,False,False,,
2024-03-06 00:00:00+05:30,1602.800048828125,1620.1500244140625,1576.0,1617.550048828125,6420684,41.73874837231076,-2.266595443596543,8.950202024057806,-11.216797467654349,1667.6949951171875,1716.9053445507147,1618.4846456836603,32.38785228242695,1615.2833251953125,1628.566650390625,1593.2166748046875,1650.63330078125,1579.933349609375,False,True,,1576.0
2024-03-07 00:00:00+05:30,1616.5999755859375,1628.449951171875,1604.199951171875,1616.449951171875,6348359,41.51924208897812,-4.807660442645101,6.198629530717224,-11.006289973362325,1663.9124938964844,1716.7223474060665,1611.1026403869023,31.806577119396454,1604.5666910807292,1633.1333821614585,1588.983357747396,1648.7167154947917,1560.4166666666667,False,False,,
2024-03-11 00:00:00+05:30,1608.1500244140625,1613.800048828125,1588.0,1600.5999755859375,6752895,38.38687711742282,-8.008120697272261,3.3572794851193275,-11.36540018239159,1660.4749938964844,1720.281284050249,1600.6687037427198,31.566818123144923,1616.3666178385417,1628.5332845052085,1604.2832845052085,1640.6166178385417,1592.1166178385417,False,False,,
2024-03-12 00:00:00+05:30,1600.0,1625.0,1597.6500244140625,1612.949951171875,4614222,42.05513676644412,-9.439159930397636,0.7979916020159348,-10.237151532413572,1657.1174926757812,1719.7573103723248,1594.4776749792377,31.265615084772964,1600.8000081380208,1613.6000162760415,1587.7999674479165,1626.6000569661458,1574.9999593098958,False,False,,
2024-03-13 00:00:00+05:30,1612.9000244140625,1624.5,1598.550048828125,1611.4000244140625,5688997,41.719433927337334,-10.57641662158494,-1.4768900427042404,-9.099526578880699,1653.4599914550781,1717.872792697718,1589.0471902124382,30.885924805280254,1611.8666585286458,1626.083292643229,1598.7333170572915,1639.2166341145833,1584.5166829427083,False,False,,
2024-03-14 00:00:00+05:30,1614.4000244140625,1657.75,1608.0,1653.300048828125,8803799,52.70944559266333,-8.004448644366676,-2.7824017630367277,-5.222046881329948,1652.8149963378905,1716.9483954905822,1588.6815971851988,32.233358747760235,1611.4833577473958,1624.4166666666665,1598.4667154947915,1637.4333089192708,1585.5334065755208,True,False,1657.75,
2024-03-15 00:00:00+05:30,1641.0999755859375,1645.800048828125,1618.3499755859375,1634.0,11809997,48.200692198901145,-7.437760265093175,-3.7134734634480173,-3.7242868016451576,1650.6974975585938,1714.3538513243295,1587.041143792858,32.42740978307647,1639.683349609375,1671.36669921875,1621.61669921875,1689.433349609375,1589.933349609375,False,False,,
2024-03-18 00:00:00+05:30,1630.0,1632.6500244140625,1598.8499755859375,1602.6500244140625,4958904,41.926973642949,-9.409865595707515,-4.852751889899917,-4.557113705807598,1645.7474975585938,1708.10465848224,1583.3903366349475,32.62188225671833,1632.7166748046875,1647.0833740234375,1619.63330078125,1660.166748046875,1605.2666015625,False,False,,
